#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
13802 , 39896 , 82.84357 , 10.45303 , 2.57256 , 15.42734 , 220.46975 , 75.48106 , 14.69798 ,  , 0.00000 , 0.00000 , 73.48992 , 6.02819 , 2.00000 , 0.84712 , 21.52232 , quad , 9.55780 , 269.55755 
13803 , 759136 , 137.38836 , 12.08115 , 0.24892 , 11.68328 , 265.73741 , 60.96872 , 17.71583 ,  , 0.00000 , 0.00000 , 88.57914 , 1.17784 , 2.00000 , 0.84722 , 13.88736 , quad , 3.69474 , 408.13612 
13804 , 1294 , 166.72550 , 12.88376 , 1.75767 , 8.70505 , 192.55391 , 19.53180 , 12.83693 ,  , 0.00000 , 0.00000 , 64.18464 , 1.38819 , 2.00000 , 0.95599 , 22.02230 , quad , 11.99686 , 419.69476 
13805 , 782610 , 198.69493 , 11.23525 , 0.17092 , 5.06432 , 171.37584 , 44.63411 , 11.42506 ,  , 0.00000 , 0.00000 , 57.12528 , 2.37918 , 2.00000 , 0.81972 , 12.54069 , quad , -6.85746 , 307.42605 
13806 , 56553 , 137.05524 , 8.45833 , 2.56402 , 17.98876 , 102.21854 , 54.05694 , 6.81457 ,  , 0.00000 , 0.00000 , 34.07285 , 1.91157 , 2.00000 , 0.89289 , 14.92909 , quad , -7.97543 , 40.17775 
13807 , 313617 , 215.69739 , 10.85091 , 2.23299 , 12.46155 , 189.05993 , 95.76307 , 12.60400 ,  , 0.00000 , 0.00000 , 63.01998 , 3.37833 , 2.00000 , 0.82922 , 14.63437 , quad , -7.89963 , 189.37489 
13808 , 328802 , 149.77658 , 8.47165 , 2.07053 , 10.61011 , 106.28585 , 95.29701 , 7.08572 ,  , 0.00000 , 0.00000 , 35.42862 , 2.87692 , 2.00000 , 0.89034 , 14.98357 , quad , -6.85993 , 184.76266 
13809 , 699818 , 225.53625 , 8.89567 , 1.61682 , 9.51105 , 228.56576 , 75.97894 , 15.23772 ,  , 0.00000 , 0.00000 , 76.18859 , 6.15640 , 2.00000 , 0.93546 , 27.70058 , quad , 1.29977 , 58.91475 
13810 , 208528 , 242.49495 , 6.83526 , 0.34590 , 5.25619 , 179.20473 , 55.23573 , 11.94698 ,  , 0.00000 , 0.00000 , 59.73491 , 0.29657 , 2.00000 , 0.95987 , 20.69558 , quad , -3.27297 , 110.39965 
13811 , 637137 , 216.25301 , 9.90148 , 0.77028 , 15.71068 , 174.97282 , 10.57329 , 11.66485 ,  , 0.00000 , 0.00000 , 58.32427 , 2.78560 , 2.00000 , 0.98319 , 11.31284 , quad , 6.23679 , 343.91777 
13812 , 948534 , 105.30292 , 9.70958 , 0.38836 , 15.90545 , 255.10957 , 58.35085 , 17.00730 ,  , 0.00000 , 0.00000 , 85.03652 , 1.97061 , 2.00000 , 0.82607 , 15.29696 , quad , -8.85100 , 372.29075 
13813 , 505232 , 215.51123 , 12.09115 , 0.46855 , 7.98678 , 268.00398 , 29.40396 , 17.86693 ,  , 0.00000 , 0.00000 , 89.33466 , 5.26444 , 2.00000 , 0.98802 , 12.92483 , quad , 9.90653 , 459.11867 
13814 , 588070 , 308.54094 , 9.97760 , 0.75622 , 11.66120 , 157.67205 , 54.41360 , 10.51147 ,  , 0.00000 , 0.00000 , 52.55735 , 5.42428 , 2.00000 , 0.81628 , 14.66910 , quad , -7.67738 , 199.22644 
13815 , 814823 , 208.37255 , 7.63970 , 1.13910 , 8.42949 , 252.02355 , 64.03250 , 16.80157 ,  , 0.00000 , 0.00000 , 84.00785 , 1.46255 , 2.00000 , 0.93424 , 17.34844 , quad , 3.71143 , 35.30560 
13816 , 417538 , 163.49830 , 12.62803 , 2.47544 , 6.58100 , 298.97255 , 87.47945 , 19.93150 ,  , 0.00000 , 0.00000 , 99.65752 , 3.08309 , 2.00000 , 0.93002 , 22.61703 , quad , -11.18998 , 494.77540 
13817 , 4678 , 243.32024 , 8.27782 , 1.46273 , 13.01719 , 181.33347 , 55.06605 , 12.08890 ,  , 0.00000 , 0.00000 , 60.44449 , 0.59776 , 2.00000 , 0.91381 , 8.82041 , quad , 5.82096 , 338.95942 
13818 , 398693 , 221.87418 , 11.55884 , 2.35042 , 14.45827 , 161.84808 , 48.13021 , 10.78987 ,  , 0.00000 , 0.00000 , 53.94936 , 1.93348 , 2.00000 , 0.84533 , 18.36615 , quad , 0.57242 , 446.06235 
13819 , 76790 , 202.12842 , 9.21936 , 2.15052 , 17.03650 , 204.72662 , 24.73635 , 13.64844 ,  , 0.00000 , 0.00000 , 68.24221 , 3.35296 , 2.00000 , 0.84565 , 19.04761 , quad , 5.24539 , 415.22579 
13820 , 438253 , 268.11983 , 11.57096 , 2.81115 , 5.95592 , 113.56408 , 30.43895 , 7.57094 ,  , 0.00000 , 0.00000 , 37.85469 , 2.33820 , 2.00000 , 0.83698 , 15.97005 , quad , 3.16439 , 307.21166 
13821 , 879386 , 251.45437 , 10.53065 , 2.99472 , 16.47389 , 239.87027 , 66.11248 , 15.99135 ,  , 0.00000 , 0.00000 , 79.95676 , 0.91423 , 2.00000 , 0.94183 , 10.60524 , quad , 5.44369 , 14.98295 
13822 , 789631 , 317.40463 , 9.15512 , 1.33200 , 5.19942 , 126.88073 , 83.70487 , 8.45872 ,  , 0.00000 , 0.00000 , 42.29358 , 2.55899 , 2.00000 , 0.84303 , 13.52678 , quad , -4.82947 , 35.23636 
13823 , 157439 , 84.48255 , 10.54668 , 1.66979 , 5.40208 , 192.34945 , 4.88440 , 12.82330 ,  , 0.00000 , 0.00000 , 64.11648 , 5.06505 , 2.00000 , 0.83693 , 8.48456 , quad , -10.08804 , 467.50191 
13824 , 199251 , 234.87650 , 8.51138 , 0.52973 , 7.25049 , 258.02339 , 16.15810 , 17.20156 ,  , 0.00000 , 0.00000 , 86.00780 , 5.14326 , 2.00000 , 0.98846 , 15.68970 , quad , 4.75408 , 464.91967 
13825 , 295061 , 169.10962 , 6.94983 , 0.53252 , 8.40366 , 199.55515 , 39.99499 , 13.30368 ,  , 0.00000 , 0.00000 , 66.51838 , 0.65811 , 2.00000 , 0.92234 , 19.98287 , quad , -5.80860 , 435.94774 
13826 , 47862 , 164.14783 , 8.70797 , 1.99847 , 17.03227 , 158.23769 , 91.12478 , 10.54918 ,  , 0.00000 , 0.00000 , 52.74590 , 0.61580 , 2.00000 , 0.92416 , 16.11868 , quad , 4.98250 , 262.20244 
13827 , 698677 , 118.10667 , 7.92758 , 0.91737 , 11.21901 , 221.76257 , 43.22596 , 14.78417 ,  , 0.00000 , 0.00000 , 73.92086 , 1.87849 , 2.00000 , 0.85124 , 28.17909 , quad , 7.81128 , 323.68055 
13828 , 363386 , 245.09067 , 10.83352 , 2.88301 , 12.96089 , 186.27373 , 25.56464 , 12.41825 ,  , 0.00000 , 0.00000 , 62.09124 , 0.23084 , 2.00000 , 0.95680 , 13.46255 , quad , 3.47890 , 386.11885 
13829 , 361952 , 78.88914 , 12.36469 , 2.34586 , 18.83164 , 135.13684 , 32.12073 , 9.00912 ,  , 0.00000 , 0.00000 , 45.04561 , 5.14080 , 2.00000 , 0.87187 , 16.80069 , quad , 7.93115 , 215.72383 
13830 , 89244 , 122.65976 , 9.72899 , 1.32640 , 18.76524 , 182.67860 , 13.01939 , 12.17857 ,  , 0.00000 , 0.00000 , 60.89287 , 3.63904 , 2.00000 , 0.90681 , 21.12598 , quad , -0.00928 , 128.69420 
13831 , 42790 , 191.40157 , 10.51219 , 2.85738 , 6.27439 , 166.17352 , 55.66919 , 11.07823 ,  , 0.00000 , 0.00000 , 55.39117 , 3.25359 , 2.00000 , 0.83889 , 16.77684 , quad , -9.43939 , 422.77135 
13832 , 851382 , 226.94713 , 8.60241 , 0.36361 , 17.83533 , 252.32641 , 92.82551 , 16.82176 ,  , 0.00000 , 0.00000 , 84.10880 , 5.60344 , 2.00000 , 0.91571 , 24.52330 , quad , 6.55989 , 223.74728 
13833 , 822190 , 46.77173 , 8.39890 , 2.35163 , 19.32581 , 102.71701 , 46.06788 , 6.84780 ,  , 0.00000 , 0.00000 , 34.23900 , 0.92426 , 2.00000 , 0.91781 , 16.23436 , quad , 7.01781 , 97.78594 
13834 , 841542 , 239.12921 , 11.17308 , 0.54391 , 12.25213 , 258.99387 , 25.35395 , 17.26626 ,  , 0.00000 , 0.00000 , 86.33129 , 0.75353 , 2.00000 , 0.98214 , 12.84020 , quad , -3.80061 , 294.33865 
13835 , 100970 , 115.94581 , 12.33999 , 1.26990 , 12.77496 , 237.91409 , 67.59742 , 15.86094 ,  , 0.00000 , 0.00000 , 79.30470 , 1.14609 , 2.00000 , 0.87235 , 18.72106 , quad , 10.57372 , 422.34640 
13836 , 708531 , 173.87301 , 12.99203 , 0.77547 , 16.64163 , 268.81028 , 77.07447 , 17.92069 ,  , 0.00000 , 0.00000 , 89.60343 , 6.09465 , 2.00000 , 0.93651 , 14.01075 , quad , 6.59837 , 270.44619 
13837 , 982949 , 171.50516 , 8.76782 , 2.77858 , 17.34654 , 237.91404 , 19.37838 , 15.86094 ,  , 0.00000 , 0.00000 , 79.30468 , 3.56170 , 2.00000 , 0.81628 , 12.20687 , quad , -7.45398 , 60.07884 
13838 , 670015 , 97.90915 , 7.39791 , 0.13908 , 8.45325 , 135.43060 , 97.93293 , 9.02871 ,  , 0.00000 , 0.00000 , 45.14353 , 5.36801 , 2.00000 , 0.91061 , 16.28546 , quad , -3.10004 , 8.81685 
13839 , 609514 , 170.01597 , 10.42835 , 0.58413 , 16.07433 , 100.05055 , 12.77752 , 6.67004 ,  , 0.00000 , 0.00000 , 33.35018 , 1.50360 , 2.00000 , 0.81237 , 3.99552 , quad , 2.81424 , 79.91417 
13840 , 111215 , 295.64460 , 9.78701 , 0.72955 , 18.87701 , 120.22408 , 61.56784 , 8.01494 ,  , 0.00000 , 0.00000 , 40.07469 , 6.08590 , 2.00000 , 0.96049 , 19.72089 , quad , -5.43667 , 232.39267 
13841 , 926888 , 239.30755 , 9.42421 , 1.81318 , 13.03030 , 199.69342 , 56.98456 , 13.31289 ,  , 0.00000 , 0.00000 , 66.56447 , 5.78900 , 2.00000 , 0.83618 , 13.59712 , quad , -4.77661 , 5.00800 
13842 , 258431 , 224.74279 , 9.90301 , 0.27808 , 5.35224 , 143.52222 , 84.06465 , 9.56815 ,  , 0.00000 , 0.00000 , 47.84074 , 2.10364 , 2.00000 , 0.84431 , 22.65503 , quad , -0.78927 , 347.89151 
13843 , 871332 , 236.01420 , 12.36442 , 1.83657 , 8.67653 , 188.86735 , 19.82480 , 12.59116 ,  , 0.00000 , 0.00000 , 62.95578 , 3.93106 , 2.00000 , 0.96406 , 19.22461 , quad , 12.31734 , 286.58838 
13844 , 583024 , 181.73384 , 8.39227 , 0.39419 , 13.23237 , 231.48394 , 23.99320 , 15.43226 ,  , 0.00000 , 0.00000 , 77.16131 , 2.54591 , 2.00000 , 0.83635 , 20.76405 , quad , 6.10658 , 179.57164 
13845 , 674226 , 246.94954 , 3.12365 , 2.53032 , 8.24180 , 145.10486 , 35.53053 , 9.67366 ,  , 0.00000 , 0.00000 , 48.36829 , 3.67409 , 2.00000 , 0.97457 , 19.71265 , quad , 0.19034 , 12.35999 
13846 , 44031 , 203.44289 , 9.11263 , 1.10852 , 14.98055 , 285.85814 , 73.68355 , 19.05721 ,  , 0.00000 , 0.00000 , 95.28605 , 4.78317 , 2.00000 , 0.86348 , 24.74492 , quad , 7.85966 , 477.76676 
13847 , 435859 , 175.43543 , 10.90208 , 1.85559 , 8.86901 , 132.66006 , 62.55193 , 8.84400 ,  , 0.00000 , 0.00000 , 44.22002 , 1.50581 , 2.00000 , 0.98441 , 13.91612 , quad , -7.59888 , 261.58066 
13848 , 826816 , 78.47622 , 11.44594 , 2.87303 , 10.63862 , 124.33332 , 44.50339 , 8.28889 ,  , 0.00000 , 0.00000 , 41.44444 , 1.03653 , 2.00000 , 0.94130 , 18.22373 , quad , 11.23152 , 113.03822 
13849 , 764091 , 282.15789 , 9.23036 , 2.65463 , 12.07002 , 186.12604 , 68.78934 , 12.40840 ,  , 0.00000 , 0.00000 , 62.04201 , 2.89421 , 2.00000 , 0.97012 , 18.61540 , quad , -6.65454 , 106.70890 
13850 , 245852 , 74.42996 , 9.43193 , 2.94698 , 19.28817 , 146.00897 , 37.11922 , 9.73393 ,  , 0.00000 , 0.00000 , 48.66966 , 5.85619 , 2.00000 , 0.90442 , 17.18874 , quad , 3.24253 , 400.96358 
13851 , 720347 , 260.01281 , 11.13883 , 2.82899 , 18.47822 , 235.10235 , 77.38709 , 15.67349 ,  , 0.00000 , 0.00000 , 78.36745 , 5.74313 , 2.00000 , 0.83752 , 15.17101 , quad , -9.87160 , 202.00504 
13852 , 142598 , 60.22146 , 12.04340 , 0.41273 , 7.67799 , 126.43204 , 31.10589 , 8.42880 ,  , 0.00000 , 0.00000 , 42.14401 , 4.18219 , 2.00000 , 0.86177 , 14.62637 , quad , 3.89461 , 68.56709 
13853 , 668268 , 105.57494 , 8.85794 , 2.16354 , 15.72718 , 290.66995 , 21.66435 , 19.37800 ,  , 0.00000 , 0.00000 , 96.88998 , 5.82948 , 2.00000 , 0.81808 , 21.98730 , quad , -0.76130 , 168.69879 
13854 , 466916 , 163.85224 , 8.21372 , 2.27596 , 15.44917 , 296.46271 , 68.75011 , 19.76418 ,  , 0.00000 , 0.00000 , 98.82090 , 2.62803 , 2.00000 , 0.94153 , 18.59024 , quad , -7.06894 , 126.10529 
13855 , 573850 , 58.26350 , 7.94281 , 1.95531 , 12.35692 , 157.18228 , 18.61500 , 10.47882 ,  , 0.00000 , 0.00000 , 52.39409 , 4.75921 , 2.00000 , 0.90385 , 22.10184 , quad , -0.71689 , 415.35372 
13856 , 264495 , 146.98686 , 7.73942 , 0.92910 , 10.87904 , 279.41297 , 11.22740 , 18.62753 ,  , 0.00000 , 0.00000 , 93.13766 , 2.88335 , 2.00000 , 0.82744 , 24.07446 , quad , -6.84447 , 102.68009 
13857 , 302831 , 136.41524 , 7.44352 , 2.95051 , 8.54153 , 138.13890 , 4.40152 , 9.20926 ,  , 0.00000 , 0.00000 , 46.04630 , 0.84186 , 2.00000 , 0.84162 , 16.27877 , quad , -4.99666 , 200.07092 
13858 , 392515 , 66.57320 , 8.15549 , 2.69066 , 13.29768 , 154.87103 , 2.09466 , 10.32474 ,  , 0.00000 , 0.00000 , 51.62368 , 1.63476 , 2.00000 , 0.91412 , 16.23875 , quad , -3.68051 , 242.59137 
13859 , 868108 , 207.66152 , 7.79369 , 0.70730 , 8.90449 , 186.56341 , 72.36046 , 12.43756 ,  , 0.00000 , 0.00000 , 62.18780 , 0.56765 , 2.00000 , 0.84792 , 11.82404 , quad , 2.74796 , 253.78525 
13860 , 479288 , 140.74104 , 8.96390 , 2.11136 , 7.54652 , 277.40075 , 78.73640 , 18.49338 ,  , 0.00000 , 0.00000 , 92.46692 , 2.98957 , 2.00000 , 0.95063 , 1.45349 , quad , 6.17916 , 232.62062 
13861 , 129517 , 206.94048 , 10.62382 , 1.77286 , 11.22715 , 210.46781 , 55.82483 , 14.03119 ,  , 0.00000 , 0.00000 , 70.15594 , 0.88376 , 2.00000 , 0.94974 , 25.56192 , quad , 10.40500 , 107.72124 
13862 , 287945 , 139.59552 , 10.36535 , 2.28104 , 8.51806 , 123.95527 , 92.01431 , 8.26368 ,  , 0.00000 , 0.00000 , 41.31842 , 2.51706 , 2.00000 , 0.94729 , 15.43588 , quad , 9.04015 , 424.58628 
13863 , 227649 , 138.75705 , 8.23465 , 1.74845 , 18.78871 , 132.45955 , 88.37265 , 8.83064 ,  , 0.00000 , 0.00000 , 44.15318 , 1.97245 , 2.00000 , 0.86308 , 18.11021 , quad , -6.82434 , 103.14482 
13864 , 251621 , 281.44595 , 10.16863 , 2.14374 , 9.65645 , 112.73019 , 3.19547 , 7.51535 ,  , 0.00000 , 0.00000 , 37.57673 , 3.04578 , 2.00000 , 0.98493 , 15.61436 , quad , -3.38083 , 39.26038 
13865 , 351799 , 123.14532 , 12.89495 , 1.66917 , 6.29048 , 190.39241 , 20.52608 , 12.69283 ,  , 0.00000 , 0.00000 , 63.46414 , 5.67097 , 2.00000 , 0.94787 , 13.14406 , quad , -1.10812 , 4.72898 
13866 , 830772 , 197.56512 , 11.02687 , 0.79385 , 14.68560 , 162.98474 , 48.72676 , 10.86565 ,  , 0.00000 , 0.00000 , 54.32825 , 4.59290 , 2.00000 , 0.85008 , 15.40373 , quad , 7.78437 , 475.96847 
13867 , 252193 , 384.72933 , 8.40755 , 0.77298 , 17.84116 , 114.44805 , 12.05539 , 7.62987 ,  , 0.00000 , 0.00000 , 38.14935 , 4.26358 , 2.00000 , 0.86390 , 17.93038 , quad , -2.43438 , 206.97036 
13868 , 109191 , 144.37049 , 7.24102 , 2.85586 , 11.47958 , 203.06850 , 21.37796 , 13.53790 ,  , 0.00000 , 0.00000 , 67.68950 , 0.85408 , 2.00000 , 0.93238 , 20.46255 , quad , 0.28005 , 469.55389 
13869 , 656839 , 174.53504 , 8.90582 , 2.28470 , 15.54959 , 183.26437 , 20.37210 , 12.21762 ,  , 0.00000 , 0.00000 , 61.08812 , 2.91404 , 2.00000 , 0.90048 , 10.12726 , quad , -6.61361 , 149.82783 
13870 , 682962 , 123.80391 , 8.56557 , 1.68255 , 10.07238 , 172.34641 , 43.67651 , 11.48976 ,  , 0.00000 , 0.00000 , 57.44880 , 4.13893 , 2.00000 , 0.92524 , 18.77538 , quad , -3.61369 , 487.41404 
13871 , 465278 , 226.61358 , 7.00335 , 2.72985 , 11.56874 , 161.60598 , 15.33551 , 10.77373 ,  , 0.00000 , 0.00000 , 53.86866 , 0.63656 , 2.00000 , 0.81845 , 24.16998 , quad , -5.74241 , 21.11020 
13872 , 838858 , 97.39516 , 9.36119 , 1.29618 , 10.40941 , 256.34487 , 40.83585 , 17.08966 ,  , 0.00000 , 0.00000 , 85.44829 , 1.20613 , 2.00000 , 0.86847 , 17.97120 , quad , -6.23467 , 394.62980 
13873 , 225165 , 245.85848 , 8.89307 , 2.50908 , 19.45878 , 241.80082 , 39.83654 , 16.12005 ,  , 0.00000 , 0.00000 , 80.60027 , 2.97720 , 2.00000 , 0.85064 , 11.51032 , quad , 6.36894 , 99.14842 
13874 , 25739 , 273.06004 , 11.98206 , 0.92658 , 17.91664 , 209.59723 , 90.07173 , 13.97315 ,  , 0.00000 , 0.00000 , 69.86574 , 4.58569 , 2.00000 , 0.84223 , 21.42885 , quad , 11.78809 , 423.53892 
13875 , 627815 , 65.89286 , 7.63872 , 1.59179 , 16.58241 , 145.00031 , 62.99199 , 9.66669 ,  , 0.00000 , 0.00000 , 48.33344 , 5.39626 , 2.00000 , 0.88362 , 10.50539 , quad , 4.27951 , 149.49412 
13876 , 632886 , 99.11617 , 7.87602 , 1.94496 , 5.39376 , 113.04438 , 32.01531 , 7.53629 ,  , 0.00000 , 0.00000 , 37.68146 , 4.27350 , 2.00000 , 0.93322 , 16.23279 , quad , -4.46257 , 432.27588 
13877 , 663449 , 92.54820 , 11.97502 , 0.26976 , 10.61795 , 130.24818 , 48.52033 , 8.68321 ,  , 0.00000 , 0.00000 , 43.41606 , 1.46201 , 2.00000 , 0.97066 , 16.22863 , quad , -7.05664 , 194.98208 
13878 , 70433 , 282.07274 , 12.11333 , 1.23236 , 6.00546 , 199.68607 , 28.71553 , 13.31240 ,  , 0.00000 , 0.00000 , 66.56202 , 2.62435 , 2.00000 , 0.86112 , 12.34922 , quad , 7.69928 , 440.66871 
13879 , 130466 , 245.49642 , 10.44925 , 2.13575 , 18.33263 , 112.24349 , 30.22469 , 7.48290 ,  , 0.00000 , 0.00000 , 37.41450 , 3.35734 , 2.00000 , 0.94726 , 14.30475 , quad , -2.42550 , 194.22045 
13880 , 205654 , 111.27772 , 7.16161 , 2.57697 , 18.95742 , 104.23462 , 4.12028 , 6.94897 ,  , 0.00000 , 0.00000 , 34.74487 , 1.44667 , 2.00000 , 0.87883 , 8.65951 , quad , 1.47196 , 367.81379 
13881 , 636431 , 183.00183 , 11.51306 , 0.36105 , 18.48740 , 277.63340 , 88.88143 , 18.50889 ,  , 0.00000 , 0.00000 , 92.54447 , 5.84430 , 2.00000 , 0.85122 , 13.58858 , quad , -3.25319 , 91.24266 
13882 , 829005 , 63.53457 , 8.73155 , 0.68798 , 13.33892 , 171.53409 , 90.06711 , 11.43561 ,  , 0.00000 , 0.00000 , 57.17803 , 0.21251 , 2.00000 , 0.83810 , 22.32203 , quad , -3.97360 , 316.88405 
13883 , 362485 , 134.30048 , 12.32247 , 2.72034 , 7.85036 , 232.27928 , 43.86491 , 15.48529 ,  , 0.00000 , 0.00000 , 77.42643 , 4.62990 , 2.00000 , 0.98363 , 15.11535 , quad , -4.15739 , 241.26613 
13884 , 874267 , 187.30561 , 7.90090 , 0.63756 , 14.26297 , 237.30761 , 2.89357 , 15.82051 ,  , 0.00000 , 0.00000 , 79.10254 , 1.71249 , 2.00000 , 0.94169 , 5.75548 , quad , 6.04586 , 63.29571 
13885 , 749737 , 134.83134 , 9.73098 , 0.62170 , 8.89612 , 284.10871 , 32.65122 , 18.94058 ,  , 0.00000 , 0.00000 , 94.70290 , 5.76010 , 2.00000 , 0.89948 , 15.40167 , quad , -2.07944 , 420.99211 
13886 , 223228 , 196.87290 , 9.83214 , 1.36200 , 10.63305 , 188.65174 , 3.83553 , 12.57678 ,  , 0.00000 , 0.00000 , 62.88391 , 6.11680 , 2.00000 , 0.90566 , 14.52528 , quad , 0.39979 , 497.75293 
13887 , 943850 , 124.53307 , 12.35297 , 1.39917 , 9.11524 , 232.74712 , 56.78624 , 15.51647 ,  , 0.00000 , 0.00000 , 77.58237 , 5.65325 , 2.00000 , 0.87863 , 9.12986 , quad , 1.71857 , 237.05616 
13888 , 701335 , 302.66689 , 10.74949 , 1.42385 , 17.35318 , 135.93752 , 5.30446 , 9.06250 ,  , 0.00000 , 0.00000 , 45.31251 , 5.16135 , 2.00000 , 0.93506 , 10.60020 , quad , 3.59779 , 180.89818 
13889 , 871056 , 302.15407 , 10.96269 , 0.38630 , 8.17296 , 168.85845 , 82.55301 , 11.25723 ,  , 0.00000 , 0.00000 , 56.28615 , 1.07129 , 2.00000 , 0.94736 , 14.91328 , quad , 6.51358 , 394.74534 
13890 , 243623 , 156.88455 , 9.49772 , 1.85035 , 17.09767 , 269.62097 , 56.00330 , 17.97473 ,  , 0.00000 , 0.00000 , 89.87366 , 4.35544 , 2.00000 , 0.89801 , 16.48270 , quad , -0.96781 , 314.98698 
13891 , 104466 , 81.67281 , 10.08538 , 2.80623 , 12.42952 , 232.56627 , 46.59657 , 15.50442 ,  , 0.00000 , 0.00000 , 77.52209 , 2.88373 , 2.00000 , 0.94822 , 13.00140 , quad , -7.20695 , 408.20442 
13892 , 987720 , 220.16213 , 8.19268 , 1.38931 , 10.44688 , 194.79687 , 29.61163 , 12.98646 ,  , 0.00000 , 0.00000 , 64.93229 , 4.77108 , 2.00000 , 0.98906 , 20.40808 , quad , 5.34564 , 443.26808 
13893 , 852454 , 196.82764 , 10.13606 , 0.42509 , 7.31967 , 269.04864 , 87.46134 , 17.93658 ,  , 0.00000 , 0.00000 , 89.68288 , 3.33594 , 2.00000 , 0.84239 , 7.98885 , quad , 8.44100 , 42.37757 
13894 , 559148 , 227.42475 , 11.25771 , 0.34563 , 12.89567 , 210.34742 , 14.85538 , 14.02316 ,  , 0.00000 , 0.00000 , 70.11581 , 4.10775 , 2.00000 , 0.91837 , 21.15317 , quad , -6.20412 , 132.19620 
13895 , 991779 , 138.31123 , 13.41701 , 1.53967 , 16.12254 , 169.61928 , 9.42545 , 11.30795 ,  , 0.00000 , 0.00000 , 56.53976 , 2.84100 , 2.00000 , 0.89021 , 25.54049 , quad , -9.52478 , 435.75997 
13896 , 80147 , 202.00200 , 9.04177 , 1.84047 , 6.16993 , 276.16796 , 40.77999 , 18.41120 ,  , 0.00000 , 0.00000 , 92.05599 , 6.19742 , 2.00000 , 0.94926 , 9.41576 , quad , 8.50630 , 168.09440 
13897 , 349782 , 389.72708 , 9.58966 , 2.05014 , 6.38388 , 105.54328 , 43.85008 , 7.03622 ,  , 0.00000 , 0.00000 , 35.18109 , 3.40468 , 2.00000 , 0.97514 , 21.55402 , quad , -8.54735 , 150.42209 
13898 , 358993 , 188.43940 , 12.31139 , 1.30718 , 9.63378 , 268.00254 , 47.80986 , 17.86684 ,  , 0.00000 , 0.00000 , 89.33418 , 4.23050 , 2.00000 , 0.97703 , 20.59869 , quad , 3.85236 , 365.45622 
13899 , 997015 , 311.17659 , 11.12593 , 0.16812 , 8.09667 , 175.06244 , 59.38636 , 11.67083 ,  , 0.00000 , 0.00000 , 58.35415 , 3.33176 , 2.00000 , 0.86169 , 18.19981 , quad , 0.23572 , 469.39473 
13900 , 810577 , 153.42979 , 11.81821 , 1.55839 , 19.27884 , 261.98316 , 87.49984 , 17.46554 ,  , 0.00000 , 0.00000 , 87.32772 , 1.90775 , 2.00000 , 0.90712 , 18.69958 , quad , 11.56502 , 100.23938 
13901 , 731171 , 190.53063 , 11.72556 , 0.83062 , 16.64214 , 220.43406 , 5.23662 , 14.69560 ,  , 0.00000 , 0.00000 , 73.47802 , 5.50838 , 2.00000 , 0.83917 , 24.66213 , quad , -8.53032 , 114.94885 
13902 , 864526 , 242.85620 , 7.83238 , 1.57896 , 17.76063 , 131.34372 , 27.42801 , 8.75625 ,  , 0.00000 , 0.00000 , 43.78124 , 2.37285 , 2.00000 , 0.89102 , 7.34248 , quad , 0.13212 , 301.95171 
13903 , 227211 , 245.04959 , 12.91673 , 1.30134 , 16.37983 , 198.61119 , 19.64199 , 13.24075 ,  , 0.00000 , 0.00000 , 66.20373 , 4.45412 , 2.00000 , 0.87275 , 19.10761 , quad , -9.29792 , 62.79814 
13904 , 840563 , 344.79609 , 7.02411 , 1.89535 , 16.77282 , 118.46976 , 20.26886 , 7.89798 ,  , 0.00000 , 0.00000 , 39.48992 , 1.83010 , 2.00000 , 0.89650 , 19.73645 , quad , 5.63483 , 364.47356 
13905 , 663457 , 137.29209 , 11.89949 , 2.88882 , 14.26652 , 254.85972 , 72.37014 , 16.99065 ,  , 0.00000 , 0.00000 , 84.95324 , 0.76003 , 2.00000 , 0.93594 , 21.98919 , quad , 7.73033 , 201.34705 
13906 , 167976 , 106.60840 , 8.50168 , 0.89823 , 12.47043 , 282.76126 , 11.08771 , 18.85075 ,  , 0.00000 , 0.00000 , 94.25375 , 3.17980 , 2.00000 , 0.90422 , 12.22532 , quad , -3.71140 , 187.08899 
13907 , 787861 , 192.14071 , 11.96131 , 2.51850 , 14.80242 , 225.35222 , 64.28753 , 15.02348 ,  , 0.00000 , 0.00000 , 75.11741 , 1.07657 , 2.00000 , 0.97932 , 15.49913 , quad , -2.92759 , 89.85184 
13908 , 441339 , 220.07941 , 9.75900 , 2.69755 , 12.79616 , 143.49626 , 62.00973 , 9.56642 ,  , 0.00000 , 0.00000 , 47.83209 , 1.48058 , 2.00000 , 0.92269 , 10.52476 , quad , 6.42174 , 131.72367 
13909 , 627738 , 207.34093 , 8.78299 , 1.26522 , 6.48742 , 216.57904 , 45.29853 , 14.43860 ,  , 0.00000 , 0.00000 , 72.19301 , 4.59027 , 2.00000 , 0.86930 , 20.01463 , quad , -8.25755 , 445.60095 
13910 , 792172 , 189.08828 , 7.86641 , 2.16093 , 11.21263 , 291.43052 , 14.15015 , 19.42870 ,  , 0.00000 , 0.00000 , 97.14351 , 3.71793 , 2.00000 , 0.97378 , 20.67832 , quad , -5.86014 , 373.14970 
